56,2787.0,"4,5,10","In creating this post, I initially struggled to think of experiences to add to my Living Resume, but through brainstorming and intense focus, I was able to come up with events and create a fantastic Living Resume through Live It.",0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2787.0,"2,10,11,18","For my Eagle Scout Project with The Boy Scouts of America, I lead the members of BSA troop 62 and several volunteers in planting twenty-three trees in four different parks throughout the Lansdale, North Wales, and Montgomeryville area.  Additionally, the group and I worked to heavily refurbish eight picnic tables in the White\'s Road park in Lansdale. Working closely with Lansdale\'s Parks and Recreations department, the project developed my leadership and project management skills. On top of that, my work earned me the ranking of Eagle Scout in the BSA, and I was issued a proclamation of accomplishment from the mayor of Lansdale for my volunteer work.",0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
58,2790.0,"2,5,8,10,11,12,18","In 2011, while in Penn State ARMY ROTC at the Abington branch campus, I worked with the rest of the ROTC cadets to operate and partially manage a Red Cross blood drive. The experience and environment was new to me, so I had to adapt quickly because an accident could have occurred at any time.",0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59,2568.0,"18,4,15,8,11","<p>My role as a growth operations developer for Uber has allowed me to develop and cultivate unique problem solving skills by coming up with creative marketing content and ideas to promote Uber in State College. This was a great opportunity for me to collaborate with others, become more familiar with social media marketing techniques, share and execute creative ideas on how to expand Uber operations, and communicating to people about the brand to folks in State College.</p>",0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
60,2790.0,"2,4,5,8,8,11,14","One night I was hungry, but didn\'t want to eat junk food. With some quick thinking, I called up some friends and asked if they wanted to get some pancakes from IHOP. Afterall, who doesn\'t like breakfast for dinner? With some communication and a collaborative effort, I took my car and picked up my friends and then headed over to IHOP for some good eats. The risky part was that I forgot exactly where the IHOP was located, so I drove around a little bit until I saw the blue roof and white letters rise above the horizon. At that moment, I knew the reality of eating pancakes would soon conjure and my appetite would be satisfied.",0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2568.0,"10,18,4,11","<p>This was my first e-board experience and I was fortunate enough to have this opportunity given to me my first semester at Penn State. Though I was much younger than my peers in the organization, I was passionate and excited to share ideas with other cultural org members at Penn State. While I worked on marketing events and promoting events for APAC, I realized how similar our mission to promote ethnic diversity on campus was! It helped me grow out of my shy-shell and became more comfortable in talking and presenting to people about race relations. Together, we shared different ideas in how to promote ethnic and racial knowledge throughout campus. This experience helped cultivate my passion for racial cooperation, teamwork, and community engagement.</p>",0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
62,2787.0,"5,15,10","As the lead intern at Surge, I had the privilege and responsibility of building my own team of interns. Throughout the early weeks of the fall 2015 semester, I interviewed many Penn State IST students, and choose the five I would lead throughout my internship. The experience gave me insight into how interviewers think, and gave me valuable knowledge about how I should conduct myself when I\'m being interviewed. Additionally, I learned new communication skills, and how to judge someone\'s personality and potential through an interview.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2787.0,"7,5,10,11","During my internship at Surge, I was able to lead weekly intern meetings, and gained a plethora of experience through doing so. I have lead discussions in the past, through classes or otherwise, but fully leading a weekly discussion about many different projects and tasks.",0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2788.0,"18,2,20,11","In high school, I used to volunteer in my community in different ways. My plan was continue to volunteer in college. However, during my Freshman year of college I wasn\'t pleased with the volunteering clubs that were available to me. I wanted to volunteer so that I  can give back to the community and to assist people with their technology issues because I know how frustrating it can be to struggle with your electronics.. I spent that summer brainstorming with family members, friends, and professors trying to figure out a way to combine technology and volunteering. As a  result, I founded an IST committee called IST Volunteers which focuses on students working in the  community members about technology. I had to come up with a constitution, logo, slogan, get permission, and get people involved all on my own. I was nervous and was worried about  making mistakes;  However, it was the most independent leadership activity and the most rewarding thing I have ever done. ",0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
65,2559.0,18,"For the past two years, my little brother, Sam, 9, has been loving playing Little League. It has been a great experience for him, as well as me since I had been helping coach his team. It has been amazing experiencing all the joys of being with a baseball team, and I have learned countless lessons from the 8 and 9 year olds I have been working with. After working with the same team for two years, one of the most rewarding things has been seeing the improvement of the players on the team. Seeing the hard work that they put in practicing as well as the time I spent working with them translate to the field showed me how hard work always pays off. The kids also showed me to never give up, with endless comebacks, and that teamwork makes the dream work. The experiences I had with this team will stick with me forever.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66,2557.0,"2,7,11",This is a test,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2568.0,"10,18,4","<p>On October 25th, 2015, Net Impact and Women in Business held a volunteering event at Abba Java Coffee House. Together, we made treats for Park Forest Nursery School and Hearts for Homeless. This was a memorable experience as I had a chance to work with people who also valued sustainability and community engagement. I also had a chance to meet with State College locals and I learned more about food shelters around the area.</p>",0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68,2557.0,"7,14,15",Lorem ipsum etc etc,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2756.0,"4,4,20,11","I have been working at SURGE Business Development since the end of September 2015. At this internship, I work with clients with real businesses, helping them build, update, and sometimes even maintain them. I also help them with Search Engine Optimization, which is just a big word that means reaching the first page of Google Search. While working here, I have updated quite a few websites for clients as they gave me insight on what they want their website to look like. My innovation skills, as well as my teamwork and leaderships skills, have been greatly enhanced because for some of my clients, I am the leader of the project and I have to make sure that everything is running smoothly in a timely manner. I also have to reach out for help and that’s where the teamwork comes in. There have been several times when I had to reach out to my coworkers and try to get some help from them. I feel confident about being a \""real world\"" leader now that I\'m here at SURGE Business Development.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70,2568.0,"10,18,4","<p>During the spring of my freshman year, I had a great opportunity to learn about Malaysian culture which was a brand new experience for me. At this time, I tasted different foods including a flakey, honey-sweet pastry called Baklava; a vegetable salad with egg and a peanut dressing called gado-gado; and stir-fried rice called Nasi Goreng. I saw many cultural dance performances and skits that were put together by the Malaysian Cultural Club.</p>",0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71,2568.0,"10,18,4,8",<p>This event served as a history lesson for me. My experience has opened up my mind to developing interests in how conflict can resolved by bringing people together. I learned and saw how people (Indians and Pakistani) who once shared a nation together were divided by the British and can come together without any clashes. I learned how to important it is to put things into perspective into my work life relationships.</p>,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
72,2568.0,"18,7,15,8","<p>In this dynamic debate about the conflict in Palestine and Israel, I witnessed how conflict resolution and negotiation plays a crucial role in cultivating safer and peaceful communities. The debate between students from Students for Justice in Palestine and Lions for Israel shows what happens when people come together not to win an argument but rather to understand the other side. I experienced the importance and value of listening and collaboration with people who have different views and to work together with people who have different backgrounds. I learned that it is important to listen, contribute, and come together in order to reach a mutual understanding and for the betterment of society.</p>",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
